date,close
2018-03-22 16:00:00,25.439591177791012
2018-03-29 16:00:00,25.259884294233874
2018-04-05 16:00:00,25.156770547153467
2018-04-12 16:00:00,25.378906145985642
2018-04-19 16:00:00,25.696661809299822
2018-04-26 16:00:00,25.75103588668847
2018-05-03 16:00:00,25.734584722490514
2018-05-10 16:00:00,25.699866485398065
2018-05-17 16:00:00,25.852859661570033
2018-05-24 16:00:00,25.741711581256183
2018-05-31 16:00:00,25.367536672811877
2018-06-07 16:00:00,25.20888758730524
2018-06-14 16:00:00,25.246854306008782
2018-06-21 16:00:00,25.112154079898033
2018-06-28 16:00:00,24.521408264046997
2018-07-05 16:00:00,24.188456070627254
2018-07-12 16:00:00,24.174239033590215
2018-07-19 16:00:00,24.548357194792242
2018-07-26 16:00:00,24.770380979958485
2018-08-02 16:00:00,24.781344133298735
2018-08-09 16:00:00,24.63840836944331
2018-08-16 16:00:00,24.055092000063905
2018-08-23 16:00:00,23.938179672247966
2018-08-30 16:00:00,24.004285583359078
2018-09-06 16:00:00,24.05845022390747
2018-09-13 16:00:00,23.93986298196674
2018-09-20 16:00:00,23.88679320418896
2018-09-27 16:00:00,24.153228676525583
2018-10-04 16:00:00,24.177629560534594
2018-10-11 16:00:00,23.560901560534592
2018-10-18 16:00:00,22.925193625841754
2018-10-25 16:00:00,22.14051508417508
2018-11-01 16:00:00,21.93842886948582
2018-11-08 16:00:00,21.852108600742316
2018-11-15 16:00:00,21.925617469611186
2018-11-22 16:00:00,21.749422814320713
2018-11-29 16:00:00,21.58898530809448
2018-12-06 16:00:00,21.286083105892278
2018-12-13 16:00:00,21.13251222445959
2018-12-20 16:00:00,20.682530951290275
2018-12-27 16:00:00,20.399307658117582
2019-01-03 16:00:00,20.109977859142415
2019-01-10 16:00:00,20.32264182310638
2019-01-17 16:00:00,20.63861511627907
2019-01-24 16:00:00,20.997258333333335
2019-01-31 16:00:00,21.15513012820513
2019-02-07 16:00:00,21.22496012820513
2019-02-14 16:00:00,21.174461908140405
2019-02-21 16:00:00,21.245216779935276
2019-02-28 16:00:00,21.556308709759833
2019-03-07 16:00:00,21.778670017987015
2019-03-14 16:00:00,21.88461452249152
2019-03-21 16:00:00,21.896578956303326
2019-03-28 16:00:00,21.87784086814087
2019-04-04 16:00:00,22.096574825174827
2019-04-11 16:00:00,22.26308186949866
2019-04-18 16:00:00,22.744160599149044
2019-04-25 16:00:00,22.844027400768482
2019-05-02 16:00:00,23.057293992808283
2019-05-09 16:00:00,22.905698031764903
2019-05-16 16:00:00,22.910000715447257
2019-05-23 16:00:00,22.595472071379458
2019-05-30 16:00:00,22.427496633339533
2019-06-06 16:00:00,22.284728753463572
2019-06-13 16:00:00,22.48353125030667
2019-06-20 16:00:00,22.912590586406257
2019-06-27 16:00:00,23.216657606614188
2019-07-04 16:00:00,23.52374098209297
2019-07-11 16:00:00,23.489298737868552
2019-07-18 16:00:00,23.356901899851405
2019-07-25 16:00:00,23.193195016424905
2019-08-01 16:00:00,22.915646635649328
2019-08-08 16:00:00,22.608511053160925
2019-08-15 16:00:00,21.903272930555556
2019-08-22 16:00:00,21.721944595310905
2019-08-29 16:00:00,21.615264978149188
2019-09-05 16:00:00,22.026626089260304
2019-09-12 16:00:00,22.351482211667115
2019-09-19 16:00:00,22.759803903855623
2019-09-26 16:00:00,22.782549447985872
2019-10-03 16:00:00,22.415372471008894
2019-10-10 16:00:00,22.166167293941285
2019-10-17 16:00:00,22.551910397154032
2019-10-24 16:00:00,23.267337391456028
2019-10-31 16:00:00,23.87460843552583
2019-11-07 16:00:00,24.183563121516162
2019-11-14 16:00:00,24.316542608695652
2019-11-21 16:00:00,24.37314450826806
2019-11-28 16:00:00,24.33008350812311
2019-12-05 16:00:00,24.34072373800817
2019-12-12 16:00:00,24.45367997048085
2019-12-19 16:00:00,24.470099027375582
2019-12-26 16:00:00,24.566238797490524
2020-01-02 16:00:00,24.72853139008312
2020-01-09 16:00:00,24.90527021972133
2020-01-16 16:00:00,25.03668069591181
2020-01-23 16:00:00,24.926897362578472
2020-01-30 16:00:00,24.67657987012987
2020-02-06 16:00:00,24.648460822510824
2020-02-13 16:00:00,24.74318891252682
2020-02-20 16:00:00,24.93546843750634
2020-02-27 16:00:00,24.126768437506342
2020-03-05 16:00:00,23.168181458601456
2020-03-12 16:00:00,20.86996253968254
2020-03-19 16:00:00,18.383346666666668
2020-03-26 16:00:00,17.052578282828282
2020-04-02 16:00:00,16.96303291404612
2020-04-09 16:00:00,18.45666402515723
2020-04-16 16:00:00,18.639107964551172
2020-04-23 16:00:00,19.038273333333333
2020-04-30 16:00:00,19.175908888888888
2020-05-07 16:00:00,19.389233888888892
2020-05-14 16:00:00,19.204399603174604
2020-05-21 16:00:00,19.42361566924067
2020-05-28 16:00:00,20.221699364892842
2020-06-04 16:00:00,21.94468698394046
2020-06-11 16:00:00,22.737123695652173
2020-06-18 16:00:00,23.105281666666666
2020-06-25 16:00:00,22.833780899705015
2020-07-02 16:00:00,23.088967804466918
2020-07-09 16:00:00,23.432001137800256
2020-07-16 16:00:00,24.081028571428572
2020-07-23 16:00:00,24.61906666666667
2020-07-30 16:00:00,24.730923529411765
2020-08-06 16:00:00,24.840028127112912
2020-08-13 16:00:00,24.959598302551512
2020-08-20 16:00:00,25.285351243727984
2020-08-27 16:00:00,25.617187506241887
2020-09-03 16:00:00,25.80841733080329
2020-09-10 16:00:00,26.179351830679185
2020-09-17 16:00:00,26.21691335141652
2020-09-24 16:00:00,25.612546684749848
2020-10-01 16:00:00,25.14070238095238
2020-10-08 16:00:00,24.990792307692306
2020-10-15 16:00:00,25.084814529914528
2020-10-22 16:00:00,25.00687452991453
2020-10-29 16:00:00,24.00364888888889
2020-11-05 16:00:00,23.980615555555556
2020-11-12 16:00:00,24.297818585312097
2020-11-19 16:00:00,25.410151918645425
2020-11-26 16:00:00,26.003153272061713
2020-12-03 16:00:00,26.46041300948652
2020-12-10 16:00:00,26.77857967615319
2020-12-17 16:00:00,27.28890610051468
2020-12-24 16:00:00,27.491293621399176
2020-12-31 16:00:00,27.793936798132957
2021-01-07 16:00:00,27.99032013146629
2021-01-14 16:00:00,28.192934843400447
2021-01-21 16:00:00,28.310624999999998
2021-01-28 16:00:00,27.930791666666664
2021-02-04 16:00:00,27.83941282051282
2021-02-11 16:00:00,27.925346153846153
2021-02-18 16:00:00,28.091782252156445
2021-02-25 16:00:00,28.250829462389206
2021-03-04 16:00:00,28.137661815330386
2021-03-11 16:00:00,28.466724267744727
2021-03-18 16:00:00,28.74049757033248
2021-03-25 16:00:00,28.903095986622073
2021-04-01 16:00:00,29.102329619805484
2021-04-08 16:00:00,29.373994203138817
2021-04-15 16:00:00,29.9856089894636
2021-04-22 16:00:00,30.34361013888889
2021-04-29 16:00:00,30.51848766081871
2021-05-06 16:00:00,30.50680210526316
2021-05-13 16:00:00,30.464756370874415
2021-05-20 16:00:00,30.598561701508697
2021-05-27 16:00:00,30.911501701508694
2021-06-03 16:00:00,31.237753183023873
2021-06-10 16:00:00,31.442612413793103
2021-06-17 16:00:00,31.39793036251105
2021-06-24 16:00:00,31.256176996337
2021-07-01 16:00:00,30.960681440781443
2021-07-08 16:00:00,30.647680158730157
2021-07-15 16:00:00,30.508267777777775
2021-07-22 16:00:00,30.389670392156862
2021-07-29 16:00:00,30.58792039215686
2021-08-05 16:00:00,30.687098221614225
2021-08-12 16:00:00,30.909109986320107
2021-08-19 16:00:00,30.82282959416325
2021-08-26 16:00:00,30.783701348039216
2021-09-02 16:00:00,30.80060568240454
2021-09-09 16:00:00,30.834052741228067
2021-09-16 16:00:00,30.75357935806437
2021-09-23 16:00:00,30.55784953350297
2021-09-30 16:00:00,30.137465533502972
2021-10-07 16:00:00,29.678167612903227
2021-10-14 16:00:00,29.392473168458782
2021-10-21 16:00:00,29.56623024538186
2021-10-28 16:00:00,29.930207722372547
2021-11-04 16:00:00,30.278552166816993
2021-11-11 16:00:00,30.480523881560583
2021-11-18 16:00:00,30.546868475877194
2021-11-25 16:00:00,30.051581929692457
2021-12-02 16:00:00,29.43237047135912
2021-12-09 16:00:00,29.02557947113128
2021-12-16 16:00:00,29.07913823953824
2021-12-23 16:00:00,29.34537823953824
2021-12-30 16:00:00,29.55431638888889
2022-01-06 16:00:00,29.787966785714286
2022-01-13 16:00:00,30.128741071428568
2022-01-20 16:00:00,30.09847065131838
2022-01-27 16:00:00,29.656309796976643
2022-02-03 16:00:00,29.194236614019246
2022-02-10 16:00:00,29.01781703412944
2022-02-17 16:00:00,29.012950078166728
2022-02-24 16:00:00,27.934708975409837
2022-03-03 16:00:00,26.681126204092006
2022-03-10 16:00:00,25.365326633444074
2022-03-17 16:00:00,25.537859966777408
2022-03-24 16:00:00,25.687753785103784
2022-03-31 16:00:00,26.31789188034188
2022-04-07 16:00:00,26.07449188034188
2022-04-14 16:00:00,25.83285952380952
2022-04-21 16:00:00,25.661291005291005
2022-04-28 16:00:00,25.144824338624336
2022-05-05 16:00:00,24.88744814814815
2022-05-12 16:00:00,23.9697
2022-05-19 16:00:00,23.959233333333334
2022-05-26 16:00:00,24.171266666666668
2022-06-02 16:00:00,24.854733333333332
2022-06-09 16:00:00,25.219233333333335
2022-06-16 16:00:00,24.371799999999997
2022-06-23 16:00:00,23.37498888888889
2022-06-30 16:00:00,22.23164191919192
2022-07-07 16:00:00,21.890091919191917
2022-07-14 16:00:00,21.255617613636364
2022-07-21 16:00:00,21.357124960691824
2022-07-28 16:00:00,21.549288686182024
2022-08-04 16:00:00,22.358607436182023
2022-08-11 16:00:00,22.80050876095119
2022-08-18 16:00:00,23.038351763760943
2022-08-25 16:00:00,22.64345568532957
2022-09-01 16:00:00,21.810427316535243
2022-09-08 16:00:00,21.22953725490196
2022-09-15 16:00:00,21.14493263445761
2022-09-22 16:00:00,20.969199301124277
2022-09-29 16:00:00,20.33281041223539
2022-10-06 16:00:00,19.88614299516908
2022-10-13 16:00:00,19.56350966183575
2022-10-20 16:00:00,20.037145217391306
2022-10-27 16:00:00,20.55983249077491
2022-11-03 16:00:00,21.078948280248593
2022-11-10 16:00:00,22.07194605802637
2022-11-17 16:00:00,22.894251662489555
2022-11-24 16:00:00,24.16017498252249
2022-12-01 16:00:00,24.670995578728455
2022-12-08 16:00:00,24.816549077693256
2022-12-15 16:00:00,24.782369227445898
2022-12-22 16:00:00,24.53837085346216
2022-12-29 16:00:00,24.51612592592593
2023-01-05 16:00:00,24.661919298245618
2023-01-12 16:00:00,25.404113742690058
2023-01-19 16:00:00,26.090472212635415
2023-01-26 16:00:00,26.75391060669749
2023-02-02 16:00:00,27.149034680771567
2023-02-09 16:00:00,27.47339287749288
2023-02-16 16:00:00,27.50323935185185
2023-02-23 16:00:00,27.296937023809523
2023-03-02 16:00:00,26.96534035714286
2023-03-09 16:00:00,26.942713174603174
2023-03-16 16:00:00,26.501990317460315
2023-03-23 16:00:00,26.683461343101342
2023-03-30 16:00:00,26.944751025641025
2023-04-06 16:00:00,27.628797275641023
2023-04-13 16:00:00,28.090477083333337
2023-04-20 16:00:00,28.271577083333337
2023-04-27 16:00:00,28.486466028797377
2023-05-04 16:00:00,28.43097019546404
2023-05-11 16:00:00,28.359154639908486
2023-05-18 16:00:00,28.307965
2023-05-25 16:00:00,28.08104555555555
2023-06-01 16:00:00,27.89886928721174
2023-06-08 16:00:00,27.797963731656182
2023-06-15 16:00:00,28.206318238993713
2023-06-22 16:00:00,28.45718065112838
2023-06-29 16:00:00,28.532285413033136
2023-07-06 16:00:00,28.129842016806723
2023-07-13 16:00:00,28.518947186147187
2023-07-20 16:00:00,28.924684760008848
2023-07-27 16:00:00,29.48258868157747
2023-08-03 16:00:00,29.063777084402716
2023-08-10 16:00:00,28.835721143194117
2023-08-17 16:00:00,28.360111424524046
2023-08-24 16:00:00,28.185799296643367
2023-08-31 16:00:00,28.04400565570873
2023-09-07 16:00:00,27.858284786143514
2023-09-14 16:00:00,27.747768170289856
2023-09-21 16:00:00,27.30670875
2023-09-28 16:00:00,26.98036875
2023-10-05 16:00:00,26.499702614379085
2023-10-12 16:00:00,26.37871007706565
2023-10-19 16:00:00,26.238056645693103
2023-10-26 16:00:00,26.041246188176768
2023-11-02 16:00:00,25.94649904295051
2023-11-09 16:00:00,26.195656822149147
2023-11-16 16:00:00,27.092831331953068
2023-11-23 16:00:00,27.768320412083114
2023-11-30 16:00:00,28.45866939759036
2023-12-07 16:00:00,28.84925939759036
2023-12-14 16:00:00,29.376238571428573
2023-12-21 16:00:00,29.726371904761905
2023-12-28 16:00:00,30.06834961309524
2024-01-04 16:00:00,29.921319080882352
2024-01-11 16:00:00,29.834796507983555
2024-01-18 16:00:00,29.511515466316883
2024-01-25 16:00:00,29.630134093767865
2024-02-01 16:00:00,29.680548666666667
2024-02-08 16:00:00,29.836976285714286
2024-02-15 16:00:00,29.83061438095238
2024-02-22 16:00:00,30.126835714285715
2024-02-29 16:00:00,30.68521517857143
2024-03-07 16:00:00,31.309826429738564
2024-03-14 16:00:00,31.705544039801453
2024-03-21 16:00:00,31.93895204418742
2024-03-28 16:00:00,32.20310759974298
2024-04-04 16:00:00,32.479089989680084
2024-04-11 16:00:00,32.24505490196079
2024-04-18 16:00:00,31.690816666666667
2024-04-25 16:00:00,31.180133333333334
2024-05-02 16:00:00,31.100887179487177
2024-05-09 16:00:00,31.688862179487177
2024-05-16 16:00:00,32.35010106837607
2024-05-23 16:00:00,32.93185648148148
2024-05-30 16:00:00,32.883825925925926
2024-06-06 16:00:00,32.824570370370374
2024-06-13 16:00:00,32.562373514211885
2024-06-20 16:00:00,32.271384377623065
2024-06-27 16:00:00,31.845987886394997
2024-07-04 16:00:00,31.74675088782497
2024-07-11 16:00:00,32.101792246636
2024-07-18 16:00:00,32.4011148793144
2024-07-25 16:00:00,32.43559780811698
2024-08-01 16:00:00,32.18542257002174
2024-08-08 16:00:00,31.68706309523809
2024-08-15 16:00:00,31.78768988095238
2024-08-22 16:00:00,32.23101428571429
2024-08-29 16:00:00,33.163509740259734
2024-09-05 16:00:00,33.55957326986077
2024-09-12 16:00:00,33.46855060725915
2024-09-19 16:00:00,33.58142181938035
2024-09-26 16:00:00,33.98183161822029
2024-10-03 16:00:00,34.31814819107833
2024-10-10 16:00:00,34.24564575205394
2024-10-17 16:00:00,34.137524637898686
2024-10-24 16:00:00,34.174780573321286
2024-10-31 16:00:00,34.04578301234568
2024-11-07 16:00:00,33.91822651234568
2024-11-14 16:00:00,33.49188916666666
2024-11-21 16:00:00,33.10937488095238
2024-11-28 16:00:00,32.85538492812219
2024-12-05 16:00:00,33.51339117812219
2024-12-12 16:00:00,34.235314659238774
2024-12-19 16:00:00,34.37979189467766
2024-12-26 16:00:00,34.01729536689988
2025-01-02 16:00:00,33.57028617149758
2025-01-09 16:00:00,33.695928892993976
2025-01-16 16:00:00,33.90028619975726
2025-01-23 16:00:00,34.8326814378525
2025-01-30 16:00:00,35.713033563377046
2025-02-06 16:00:00,36.49869153439153
2025-02-13 16:00:00,37.162940740740744
2025-02-20 16:00:00,37.64319206349206
2025-02-27 16:00:00,38.01675873015873
2025-03-06 16:00:00,38.980114285714286
2025-03-13 16:00:00,39.445566666666664
2025-03-20 16:00:00,40.25866666666666
2025-03-27 16:00:00,39.78569999999999
2025-04-03 16:00:00,39.720366666666656
2025-04-10 16:00:00,38.67536666666667
2025-04-17 16:00:00,38.5286
2025-04-24 16:00:00,38.928599999999996
2025-05-01 16:00:00,40.4536
2025-05-08 16:00:00,41.61666666666667
2025-05-15 16:00:00,42.33777
2025-05-22 16:00:00,42.979436666666665
2025-05-29 16:00:00,43.45610333333334
